binary_accuracy	precision	recall	f1	auc	mean coef 1	mean signif 1	mean abs err 1	mean coef 2	mean signif 2	mean abs err 2	mode coef 1	mode signif 1	mode abs err 1	mode coef 2	mode signif 2	mode abs err 2	median coef 1	median signif 1	median abs err 1	median coef 2	median signif 2	median abs err 2	mean CI width 1	mean CI width 2	mean capture proportion	condition
0.989131209973042	0.16750418760469	0.273972602739726	0.207900207900208	0.763273474499302	0.343031903042591	3.87731420001754e-40	0.101871562849315	NA	NA	NA	0.688435968532479	1.52931568383764e-59	0.0764458490958904	NA	NA	NA	0.431985640769136	6.28645895075236e-40	0.0927954939726027	NA	NA	NA	0.553941400164384	NA	0.978082191780822	sodium fluoride (m)
0.977649408073028	0.327777777777778	0.296234309623431	0.311208791208791	0.764001934345777	0.33770973050895	5.10787207188147e-134	0.942510898309623	NA	NA	NA	0.382975696459739	3.18461912944322e-127	0.880605546861925	NA	NA	NA	0.348748528048699	2.3622882222082e-133	0.923385212225941	NA	NA	NA	3.44261281367364	NA	0.913807531380753	sodium formate (m)
0.995164810086862	0.375609756097561	0.267361111111111	0.31237322515213	0.799162803724336	0.0874193603878327	7.71461038311624e-08	0.0874124602430555	NA	NA	NA	0.0716947338018461	0.000811180507381806	0.0831749171875	NA	NA	NA	0.0765317398764706	4.07352115380349e-05	0.086057939375	NA	NA	NA	0.415254128402778	NA	0.9375	sodium iodide (m)
0.986621024104978	0.387096774193548	0.249084249084249	0.303120356612184	0.752619295287169	0.34286311951968	4.86941352429656e-99	0.534133555335775	NA	NA	NA	0.402227786463028	3.10114875115602e-110	0.472819841965812	NA	NA	NA	0.343888039565077	8.12045320607378e-108	0.511227000573871	NA	NA	NA	1.95812441282051	NA	0.942612942612943	sodium malonate (m)
0.992868451455549	0.270949720670391	0.288690476190476	0.279538904899135	0.801789595809661	0.193828539661229	2.96508534977342e-28	0.383569385982143	NA	NA	NA	0.357855366751913	9.56958894602861e-34	0.32612384764881	NA	NA	NA	0.237089327025843	8.90952728760789e-33	0.36196924875	NA	NA	NA	1.34970579202381	NA	0.943452380952381	sodium nitrate (m)
0.978491249589936	0.327804878048781	0.290909090909091	0.308256880733945	0.797850966636858	0.377755542325987	9.9495774676848e-134	0.28133197578355	NA	NA	NA	0.416229618933217	1.18917618922342e-114	0.271699261437229	NA	NA	NA	0.380423752148193	1.02276415166693e-122	0.279341634268398	NA	NA	NA	1.08385749283117	NA	0.916017316017316	sodium phosphate (m)
0.981472236881516	0.197898423817863	0.371100164203612	0.258138206739006	0.808853263794275	0.464524733494088	2.09392172733833e-99	0.393389017684729	NA	NA	NA	0.558000604166099	1.81587753692979e-96	0.342568005139573	NA	NA	NA	0.505536718464378	3.03182441678381e-102	0.369495512676519	NA	NA	NA	1.46948332397373	NA	0.919540229885057	sodium potassium phosphate (m)
0.98428206700803	0.340336134453782	0.278032036613272	0.306045340050378	0.78228612107341	0.428207321458308	6.89164741289777e-130	0.242382651052632	NA	NA	NA	0.499788733029944	7.77914004987398e-126	0.218529359427918	NA	NA	NA	0.453292505235825	7.14098633413273e-131	0.233311032185355	NA	NA	NA	0.925009977883295	NA	0.914187643020595	sodium potassium tartrate (m)
0.994865138569941	0.347014925373134	0.334532374100719	0.340659340659341	0.770719678928852	0.317120785750659	1.97320633732438e-36	0.116848877877698	NA	NA	NA	0.400985254200139	7.9300455685404e-24	0.106723834100719	NA	NA	NA	0.362230474922894	1.36692567815351e-26	0.111752920035971	NA	NA	NA	0.597862281942446	NA	0.971223021582734	sodium sulfate (m)
0.996177489980174	0.20952380952381	0.301369863013699	0.247191011235955	0.795416690732836	0.325538552065847	5.87479241588507e-17	0.190953995684932	NA	NA	NA	0.470319688194848	5.55162609648621e-21	0.161677505342466	NA	NA	NA	0.384394462830711	3.94505497966393e-20	0.17582862369863	NA	NA	NA	0.77289410520548	NA	0.924657534246575	sodium tartrate (m)
0.993339133659483	0.287292817679558	0.332268370607029	0.308148148148148	0.798540393194894	0.14376135960974	2.28298838865144e-14	0.071704331629393	NA	NA	NA	0.188556603400126	4.43665953900241e-15	0.0628154496485623	NA	NA	NA	0.160870199963434	8.82077306400171e-15	0.0679407837699681	NA	NA	NA	0.416419473514377	NA	0.977635782747604	sodium thiocyanate (m)
0.99733268671193	0.374193548387097	0.391891891891892	0.382838283828383	0.914922716455735	0.0930144912735686	0.00263301018641469	0.00298269736486486	NA	NA	NA	0.129919803457854	4.56754655561107e-06	0.00230620506756757	NA	NA	NA	0.116493402003038	1.51253826934051e-05	0.0025853897972973	NA	NA	NA	0.00986005236486487	NA	0.939189189189189	spermine (m)
0.99690486378548	0.179487179487179	0.239316239316239	0.205128205128205	0.750329978052749	0.668529294543565	4.59214739041362e-81	0.00522680931623931	NA	NA	NA	0.976775935402382	1.43324961626357e-97	0.00210423085470085	NA	NA	NA	0.881921183618889	4.09955279422004e-88	0.00326515427350426	NA	NA	NA	0.0639445918803419	NA	0.991452991452991	spg (m)
0.996548330504486	0.263736263736264	0.120603015075377	0.16551724137931	0.714642485226222	0.213921356123512	8.63558630112365e-19	0.316166953316583	NA	NA	NA	0.353588610391868	1.17301156478514e-20	0.26234583241206	NA	NA	NA	0.27668015329032	8.41725369827561e-20	0.290186681155779	NA	NA	NA	0.877799743919598	NA	0.844221105527638	succinic acid (m)
0.995806649455863	0.175732217573222	0.302158273381295	0.222222222222222	0.798908052429604	0.219459006301678	3.07658230227838e-12	6.81053881395683	NA	NA	NA	0.310397347716505	6.82979877813477e-13	5.75229803172662	NA	NA	NA	0.264183238638121	7.75153653589512e-13	6.25436914194245	NA	NA	NA	23.6455277626619	NA	0.949640287769784	sucrose (%)
0.991912823950593	0.380794701986755	0.232323232323232	0.288582183186951	0.773278318696035	0.310828712119028	3.74788054673245e-52	9.32617634016162	NA	NA	NA	0.389433148814385	1.26026265790256e-52	8.14441045826263	NA	NA	NA	0.335637419600846	1.29959474898954e-55	8.87833756769697	NA	NA	NA	32.769959804505	NA	0.927272727272727	tacsimate (%)
0.982983882470404	0.373764600179695	0.456140350877193	0.410864197530864	0.896174126952252	0.0820069738610596	1.48590392835089e-14	0.00259565623903509	NA	NA	NA	0.0752036612744624	6.66439797388858e-20	0.00237622180921053	NA	NA	NA	0.0811480337427209	5.09844310018837e-20	0.00248887548245614	NA	NA	NA	0.0135652704824561	NA	0.982456140350877	tcep (m)
0.783695838328481	0.452971455311184	0.492835842606735	0.472063536296503	0.747863171519331	0.155550316654357	0	0.0232254414553786	NA	NA	NA	0.146353857986579	0	0.0209741545748782	NA	NA	NA	0.142169413876974	0	0.0215293879096662	NA	NA	NA	0.155375099844352	NA	0.962251800130919	tris (m)
0.987291399229782	0.253077975376197	0.349056603773585	0.293417922283902	0.836960441896662	0.282693947487638	2.06153980235248e-41	0.0645046339245283	NA	NA	NA	0.360535397408179	2.71995999180102e-33	0.0602857549056604	NA	NA	NA	0.310957065805635	1.45291179483613e-38	0.0627647496981132	NA	NA	NA	0.220466222603774	NA	0.894339622641509	zinc acetate (m)
0.994051864319744	0.417040358744395	0.244736842105263	0.308457711442786	0.838714962477185	0.389035571081103	4.53620644383801e-67	0.0343105478684211	NA	NA	NA	0.671316086909368	3.42711192930266e-74	0.0285849150263158	NA	NA	NA	0.457310974565764	1.52715243701653e-56	0.0330665338421053	NA	NA	NA	0.153381380447368	NA	0.963157894736842	zinc chloride (m)
0.99542134991727	0.465384615384615	0.399339933993399	0.429840142095915	0.862412831785291	0.127261953208117	5.34001449990456e-16	0.0197080583168317	NA	NA	NA	0.22391176954695	5.39592262110823e-17	0.0158581671287129	NA	NA	NA	0.152011789911036	1.04888717832087e-17	0.0180403268976898	NA	NA	NA	0.0718962962376238	NA	0.933993399339934	zinc sulfate (m)
0.997175906776397	0.529411764705882	0.221674876847291	0.3125	0.888848214585192	0.376873630373746	3.20822342736171e-10	11.0948275862069	0.307134468284426	2.05479254069665e-09	1837.31399014778	0.457993160119004	3.0844356008356e-09	9.5512315270936	0.322693464643493	4.05452052940964e-06	1455.11975369458	0.425989150216341	1.74640716804069e-10	9.40709359605911	0.371748500522685	1.42927549965794e-08	1455.13655172414	19.869802955665	2877.06177339901	0.620689655172414	mpeg (%)
0.929924404507203	0.29452380952381	0.388139315971133	0.334912684445648	0.768864963040449	0.307193749662467	9.60300615363743e-74	10.6094759962347	0.320123235063283	2.0502095714372e-139	1377.23926890493	0.443630326819596	3.57018125882465e-85	9.00770630687167	0.409046755504812	1.06676291364754e-121	1156.22179479134	0.35248731701905	1.34023021605488e-78	10.0099121430813	0.365594480507316	3.57928884877273e-156	1279.81422340759	18.3999905867587	2472.23419516787	0.591465327894572	peg mme (%)
0.727895330089746	0.727033045337134	0.91588868940754	0.810606286310145	0.757874562129765	0.267213506893619	0	5.75094973070018	0.197851111652091	0	1809.1463029623	0.293762408506601	0	5.68518559245961	0.200546733333698	0	1702.75049640934	0.271392338636993	0	5.70757809694794	0.186175662870171	0	1738.38318559246	30.2898516606822	8843.09293110413	0.901907540394973	peg (%)
